data
2023-12-06 01:25:18.973306, 25.81, 113619.484375, 46.7197265625, 418
2023-12-06 01:25:19.007296, 25.81, 113628.47265625, 45.5966796875, 418
2023-12-06 01:25:19.787407, 25.83, 113592.2890625, 45.955078125, 414
2023-12-06 01:25:19.979521, 25.82, 113613.5078125, 45.9638671875, 414
2023-12-06 01:25:19.995056, 25.78, 113658.6640625, 46.0380859375, 414
2023-12-06 01:25:20.025268, 25.83, 113604.3203125, 45.96484375, 414
2023-12-06 01:25:20.805435, 25.8, 113640.6171875, 45.9619140625, 407
2023-12-06 01:25:20.996553, 25.81, 113619.484375, 45.9638671875, 407
2023-12-06 01:25:21.013392, 25.81, 113622.50390625, 45.9755859375, 407
2023-12-06 01:25:21.042389, 25.83, 113598.3203125, 45.9658203125, 407
2023-12-06 01:25:21.823846, 25.8, 113631.64453125, 45.6962890625, 405
2023-12-06 01:25:22.014839, 25.81, 113622.4375, 45.9072265625, 405
2023-12-06 01:25:22.029741, 25.8, 113628.62890625, 45.9072265625, 405
2023-12-06 01:25:22.065459, 25.8, 113628.62890625, 45.9296875, 405
2023-12-06 01:25:22.844576, 25.78, 113646.69921875, 46.1943359375, 421
2023-12-06 01:25:23.040832, 25.78, 113649.71484375, 46.138671875, 421
2023-12-06 01:25:23.054985, 25.8, 113640.6953125, 45.9296875, 421
2023-12-06 01:25:23.085974, 25.79, 113649.58203125, 45.8955078125, 421
2023-12-06 01:25:23.862287, 25.81, 113628.47265625, 45.9189453125, 400
2023-12-06 01:25:24.062071, 25.8, 113646.6484375, 45.8955078125, 400
2023-12-06 01:25:24.074191, 25.79, 113640.52734375, 45.884765625, 400
2023-12-06 01:25:24.104003, 25.81, 113625.453125, 45.619140625, 400
2023-12-06 01:25:24.882598, 25.81, 113622.50390625, 45.853515625, 415
2023-12-06 01:25:25.082542, 25.8, 113634.6640625, 45.94140625, 415
2023-12-06 01:25:25.095361, 25.8, 113634.6640625, 45.8740234375, 415
2023-12-06 01:25:25.122403, 25.81, 113622.4375, 45.8857421875, 415
2023-12-06 01:25:25.905764, 25.81, 113622.50390625, 45.875, 430
2023-12-06 01:25:26.100448, 25.8, 113628.62890625, 45.86328125, 430
2023-12-06 01:25:26.116013, 25.81, 113628.47265625, 45.8740234375, 430
2023-12-06 01:25:26.142453, 25.81, 113622.50390625, 45.875, 430
2023-12-06 01:25:26.924146, 25.79, 113652.59765625, 45.8955078125, 400
2023-12-06 01:25:27.120481, 25.8, 113637.59765625, 45.8955078125, 400
2023-12-06 01:25:27.135836, 25.8, 113640.6171875, 45.8623046875, 400
2023-12-06 01:25:27.161550, 25.79, 113649.58203125, 45.884765625, 400
2023-12-06 01:25:27.943244, 25.79, 113646.5625, 45.884765625, 400
2023-12-06 01:25:28.140892, 25.77, 113664.5859375, 45.87109375, 412
2023-12-06 01:25:28.154973, 25.78, 113652.73046875, 45.9052734375, 412
2023-12-06 01:25:28.178385, 25.8, 113631.64453125, 46.041015625, 412
2023-12-06 01:25:29.027504, 25.78, 113652.73046875, 45.9052734375, 412
2023-12-06 01:25:29.158593, 25.79, 113649.58203125, 45.951171875, 419
2023-12-06 01:25:29.177568, 25.76, 113676.64453125, 45.8818359375, 419
2023-12-06 01:25:29.195369, 25.8, 113634.6640625, 45.9296875, 419
2023-12-06 01:25:30.047844, 25.81, 113631.48828125, 45.896484375, 419
2023-12-06 01:25:30.182208, 25.78, 113652.73046875, 45.8837890625, 418
2023-12-06 01:25:30.200886, 25.79, 113646.5625, 45.8955078125, 418
2023-12-06 01:25:30.212818, 25.78, 113658.6640625, 45.87109375, 418
2023-12-06 01:25:31.064783, 25.81, 113634.50390625, 45.9296875, 418
2023-12-06 01:25:31.201265, 25.79, 113649.58203125, 45.91796875, 425
2023-12-06 01:25:31.215274, 25.76, 113685.56640625, 45.736328125, 425
2023-12-06 01:25:31.229418, 25.78, 113658.765625, 45.89453125, 425
2023-12-06 01:25:32.083358, 25.81, 113625.453125, 45.5185546875, 425
2023-12-06 01:25:32.217964, 25.78, 113658.6640625, 45.9267578125, 413
2023-12-06 01:25:32.231743, 25.78, 113652.73046875, 45.927734375, 413
2023-12-06 01:25:32.246741, 25.78, 113652.73046875, 45.8837890625, 413
2023-12-06 01:25:33.099503, 25.78, 113658.6640625, 45.9384765625, 413
2023-12-06 01:25:33.233957, 25.8, 113640.6171875, 45.91796875, 413
2023-12-06 01:25:33.249170, 25.77, 113664.5859375, 46.02734375, 413
2023-12-06 01:25:33.263239, 25.77, 113667.60546875, 45.916015625, 413
2023-12-06 01:25:34.116886, 25.79, 113652.59765625, 45.740234375, 410
2023-12-06 01:25:34.253535, 25.78, 113649.71484375, 45.9052734375, 410
2023-12-06 01:25:34.271689, 25.79, 113649.58203125, 45.951171875, 410
2023-12-06 01:25:34.290606, 25.78, 113664.69921875, 45.9384765625, 410
2023-12-06 01:25:35.131326, 25.78, 113661.68359375, 45.916015625, 400
2023-12-06 01:25:35.269936, 25.78, 113658.765625, 45.9052734375, 400
2023-12-06 01:25:35.288457, 25.78, 113661.68359375, 45.8935546875, 400
2023-12-06 01:25:35.308189, 25.77, 113676.76953125, 46.02734375, 400
2023-12-06 01:25:36.148328, 25.78, 113655.75, 45.927734375, 421
2023-12-06 01:25:36.288223, 25.79, 113646.5625, 45.8955078125, 421
2023-12-06 01:25:36.305064, 25.79, 113643.546875, 45.90625, 421
2023-12-06 01:25:36.324904, 25.79, 113655.6171875, 45.91796875, 421
2023-12-06 01:25:37.165945, 25.79, 113649.58203125, 45.8955078125, 416
2023-12-06 01:25:37.304126, 25.79, 113646.5625, 45.9404296875, 416
2023-12-06 01:25:37.320625, 25.77, 113664.5859375, 45.916015625, 416
2023-12-06 01:25:37.342051, 25.78, 113652.73046875, 45.9169921875, 416
2023-12-06 01:25:38.184287, 25.78, 113649.71484375, 45.9052734375, 413
2023-12-06 01:25:38.321112, 25.8, 113631.64453125, 45.9189453125, 413
2023-12-06 01:25:38.339404, 25.78, 113670.734375, 45.9052734375, 413
2023-12-06 01:25:38.356208, 25.8, 113634.6640625, 45.896484375, 413
2023-12-06 01:25:39.201111, 25.8, 113634.6640625, 45.94140625, 423
2023-12-06 01:25:39.338487, 25.8, 113640.6171875, 45.90625, 423
2023-12-06 01:25:39.357171, 25.78, 113658.6640625, 45.8271484375, 423
2023-12-06 01:25:39.372440, 25.78, 113652.73046875, 45.9052734375, 423
2023-12-06 01:25:40.217363, 25.8, 113640.6171875, 45.8955078125, 401
2023-12-06 01:25:40.356490, 25.8, 113637.59765625, 45.90625, 401
2023-12-06 01:25:40.372358, 25.81, 113622.4375, 45.9189453125, 401
2023-12-06 01:25:40.387567, 25.81, 113619.484375, 45.875, 401
2023-12-06 01:25:41.235025, 25.8, 113640.6171875, 45.884765625, 407
2023-12-06 01:25:41.377370, 25.8, 113637.6796875, 45.9189453125, 407
2023-12-06 01:25:41.388535, 25.79, 113640.52734375, 45.91796875, 407
2023-12-06 01:25:41.402847, 25.8, 113631.64453125, 45.896484375, 407
2023-12-06 01:25:42.253445, 25.82, 113616.5234375, 45.875, 400
2023-12-06 01:25:42.397144, 25.81, 113622.50390625, 45.8974609375, 400
2023-12-06 01:25:42.411457, 25.78, 113652.62890625, 45.9599609375, 400
2023-12-06 01:25:42.425574, 25.81, 113628.47265625, 45.9072265625, 400
2023-12-06 01:25:43.274821, 25.82, 113604.28125, 45.8759765625, 417
2023-12-06 01:25:43.417840, 25.82, 113604.28125, 45.8544921875, 417
2023-12-06 01:25:43.436205, 25.81, 113625.51953125, 45.88671875, 417
2023-12-06 01:25:43.454940, 25.81, 113622.50390625, 45.908203125, 417
2023-12-06 01:25:44.294596, 25.8, 113640.6171875, 45.8955078125, 419
2023-12-06 01:25:44.437933, 25.81, 113625.453125, 45.86328125, 419
2023-12-06 01:25:44.458226, 25.8, 113634.6640625, 45.86328125, 419
2023-12-06 01:25:44.472928, 25.8, 113640.6171875, 45.873046875, 419
2023-12-06 01:25:45.321914, 25.8, 113640.6171875, 45.873046875, 420
2023-12-06 01:25:45.464131, 25.8, 113631.64453125, 45.8857421875, 420
2023-12-06 01:25:45.479411, 25.79, 113652.59765625, 45.884765625, 420
2023-12-06 01:25:45.494769, 25.79, 113646.5625, 45.884765625, 420
2023-12-06 01:25:46.343905, 25.8, 113634.6640625, 45.8408203125, 400
2023-12-06 01:25:46.489228, 25.8, 113634.6640625, 45.896484375, 400
2023-12-06 01:25:46.506014, 25.81, 113634.50390625, 45.896484375, 400
2023-12-06 01:25:46.525621, 25.81, 113622.50390625, 45.8642578125, 400
2023-12-06 01:25:47.367345, 25.81, 113622.50390625, 45.853515625, 411
2023-12-06 01:25:47.509863, 25.81, 113628.53515625, 45.875, 411
2023-12-06 01:25:47.523715, 25.76, 113676.64453125, 45.970703125, 411
2023-12-06 01:25:47.542198, 25.8, 113634.6640625, 45.86328125, 411
2023-12-06 01:25:48.385264, 25.82, 113616.5234375, 45.875, 414
2023-12-06 01:25:48.528518, 25.82, 113607.296875, 45.8427734375, 414
2023-12-06 01:25:48.539105, 25.81, 113616.46875, 45.853515625, 414
2023-12-06 01:25:48.560080, 25.81, 113628.53515625, 45.88671875, 414
2023-12-06 01:25:49.411169, 25.8, 113631.64453125, 45.8525390625, 400
2023-12-06 01:25:49.546467, 25.78, 113652.73046875, 45.8505859375, 400
2023-12-06 01:25:49.562773, 25.81, 113631.48828125, 45.8740234375, 400
2023-12-06 01:25:49.586558, 25.8, 113634.6640625, 45.86328125, 400
2023-12-06 01:25:50.439403, 25.78, 113655.75, 45.8837890625, 417
2023-12-06 01:25:50.578094, 25.8, 113628.62890625, 45.6298828125, 417
2023-12-06 01:25:50.605490, 25.79, 113646.5625, 45.8955078125, 417
2023-12-06 01:25:50.623669, 25.79, 113649.58203125, 45.8623046875, 417
2023-12-06 01:25:51.458102, 25.78, 113652.73046875, 45.8720703125, 401
2023-12-06 01:25:51.595123, 25.8, 113628.62890625, 45.896484375, 401
2023-12-06 01:25:51.620937, 25.81, 113616.46875, 45.875, 401
2023-12-06 01:25:51.640606, 25.8, 113634.6640625, 45.86328125, 401
2023-12-06 01:25:52.476222, 25.81, 113622.50390625, 45.8310546875, 400
2023-12-06 01:25:52.609926, 25.81, 113628.47265625, 45.8525390625, 400
2023-12-06 01:25:52.637426, 25.81, 113628.47265625, 46.5078125, 400
2023-12-06 01:25:52.657526, 25.81, 113628.53515625, 45.88671875, 400
2023-12-06 01:25:53.494371, 25.8, 113640.6953125, 45.8525390625, 412
2023-12-06 01:25:53.625767, 25.8, 113631.64453125, 45.86328125, 412
2023-12-06 01:25:53.652621, 25.81, 113628.47265625, 45.8408203125, 412
2023-12-06 01:25:53.675243, 25.8, 113634.6640625, 46.2294921875, 412
2023-12-06 01:25:54.514181, 25.81, 113625.453125, 45.8408203125, 417
2023-12-06 01:25:54.643229, 25.81, 113622.50390625, 45.853515625, 417
2023-12-06 01:25:54.669802, 25.8, 113640.6953125, 45.8408203125, 417
2023-12-06 01:25:54.692893, 25.81, 113625.51953125, 45.841796875, 417
2023-12-06 01:25:55.531115, 25.8, 113643.6328125, 45.884765625, 423
2023-12-06 01:25:55.660185, 25.8, 113637.6796875, 46.185546875, 423
2023-12-06 01:25:55.686707, 25.8, 113634.6640625, 45.830078125, 423
2023-12-06 01:25:55.712559, 25.8, 113640.6171875, 45.83984375, 423
2023-12-06 01:25:56.550036, 25.79, 113646.5625, 45.8515625, 423
2023-12-06 01:25:56.680706, 25.82, 113610.3125, 45.83203125, 418
2023-12-06 01:25:56.707525, 25.8, 113637.6796875, 45.8525390625, 418
2023-12-06 01:25:56.732349, 25.81, 113619.484375, 45.8193359375, 418
2023-12-06 01:25:57.566952, 25.8, 113640.6953125, 45.8408203125, 418
2023-12-06 01:25:57.698832, 25.79, 113649.58203125, 45.83984375, 414
2023-12-06 01:25:57.725817, 25.81, 113631.48828125, 45.9296875, 414
2023-12-06 01:25:57.748449, 25.8, 113640.6953125, 45.8408203125, 414
2023-12-06 01:25:58.582893, 25.77, 113670.625, 45.8603515625, 414
2023-12-06 01:25:58.716538, 25.79, 113646.5625, 45.873046875, 412
2023-12-06 01:25:58.742164, 25.79, 113652.59765625, 45.8623046875, 412
2023-12-06 01:25:58.763748, 25.8, 113634.6640625, 45.78515625, 412
2023-12-06 01:25:59.600445, 25.79, 113643.546875, 45.8623046875, 412
2023-12-06 01:25:59.734335, 25.81, 113628.47265625, 45.8525390625, 412
2023-12-06 01:25:59.757080, 25.81, 113619.484375, 45.853515625, 412
2023-12-06 01:25:59.780494, 25.8, 113634.6640625, 45.86328125, 416
2023-12-06 01:26:00.620167, 25.79, 113646.5625, 45.8515625, 416
2023-12-06 01:26:00.749436, 25.81, 113619.484375, 45.875, 416
2023-12-06 01:26:00.773815, 25.78, 113652.73046875, 45.8720703125, 416
2023-12-06 01:26:00.797786, 25.8, 113634.6640625, 45.8740234375, 416
2023-12-06 01:26:01.638056, 25.78, 113658.765625, 45.8505859375, 416
2023-12-06 01:26:01.767606, 25.82, 113622.55859375, 45.853515625, 416
2023-12-06 01:26:01.790406, 25.81, 113628.47265625, 45.8740234375, 416
2023-12-06 01:26:01.815654, 25.81, 113625.51953125, 45.875, 416
2023-12-06 01:26:02.654971, 25.8, 113634.6640625, 45.8740234375, 402
2023-12-06 01:26:02.785787, 25.8, 113634.6640625, 45.8857421875, 402
2023-12-06 01:26:02.807329, 25.81, 113622.50390625, 45.853515625, 402
2023-12-06 01:26:02.831008, 25.8, 113637.59765625, 45.8623046875, 402
2023-12-06 01:26:03.671072, 25.81, 113622.50390625, 45.8642578125, 400
2023-12-06 01:26:03.803532, 25.8, 113634.6640625, 45.86328125, 400
2023-12-06 01:26:03.824606, 25.81, 113622.50390625, 45.853515625, 400
2023-12-06 01:26:03.846204, 25.81, 113622.50390625, 45.8642578125, 400
2023-12-06 01:26:04.688267, 25.78, 113664.69921875, 45.87109375, 407
2023-12-06 01:26:04.823060, 25.81, 113628.47265625, 45.8740234375, 407
2023-12-06 01:26:04.839286, 25.82, 113607.296875, 45.8544921875, 407
2023-12-06 01:26:04.862438, 25.8, 113640.6953125, 45.86328125, 407
2023-12-06 01:26:05.707516, 25.81, 113622.50390625, 45.875, 428
2023-12-06 01:26:05.837553, 25.79, 113646.5625, 45.8623046875, 428
2023-12-06 01:26:05.855813, 25.79, 113652.59765625, 45.83984375, 428
2023-12-06 01:26:05.879028, 25.8, 113637.59765625, 45.8623046875, 428
2023-12-06 01:26:06.729720, 25.78, 113661.68359375, 45.849609375, 401
2023-12-06 01:26:06.855736, 25.78, 113652.73046875, 45.8837890625, 401
2023-12-06 01:26:06.874307, 25.8, 113637.59765625, 45.8623046875, 401
2023-12-06 01:26:06.895767, 25.79, 113652.59765625, 45.8515625, 401
2023-12-06 01:26:07.746748, 25.8, 113637.6796875, 45.8740234375, 410
2023-12-06 01:26:07.874488, 25.78, 113658.765625, 45.861328125, 410
2023-12-06 01:26:07.890383, 25.78, 113658.6640625, 45.87109375, 410
2023-12-06 01:26:07.911373, 25.8, 113640.6171875, 45.873046875, 410
2023-12-06 01:26:08.764964, 25.8, 113634.6640625, 45.86328125, 422
2023-12-06 01:26:08.891787, 25.78, 113646.69921875, 45.8720703125, 422
2023-12-06 01:26:08.905858, 25.8, 113634.58203125, 45.984375, 422
2023-12-06 01:26:08.928630, 25.79, 113646.5625, 45.8623046875, 422
2023-12-06 01:26:09.782801, 25.79, 113643.546875, 45.8623046875, 410
2023-12-06 01:26:09.907755, 25.82, 113604.28125, 45.8759765625, 410
2023-12-06 01:26:09.922600, 25.78, 113652.73046875, 45.861328125, 410
2023-12-06 01:26:09.947822, 25.78, 113646.69921875, 45.8837890625, 410
2023-12-06 01:26:10.797399, 25.78, 113646.69921875, 45.8720703125, 418
2023-12-06 01:26:10.925825, 25.78, 113655.64453125, 45.8603515625, 418
2023-12-06 01:26:10.939577, 25.81, 113622.50390625, 45.88671875, 418
2023-12-06 01:26:10.965637, 25.8, 113634.6640625, 45.8740234375, 418
2023-12-06 01:26:11.817441, 25.8, 113634.6640625, 45.763671875, 400
2023-12-06 01:26:11.945667, 25.81, 113622.50390625, 45.953125, 400
2023-12-06 01:26:11.959505, 25.75, 113694.5546875, 45.923828125, 400
2023-12-06 01:26:11.984029, 25.78, 113652.73046875, 45.8837890625, 400
2023-12-06 01:26:12.837232, 25.8, 113634.6640625, 45.9189453125, 400
2023-12-06 01:26:12.969302, 25.79, 113652.59765625, 45.9404296875, 400
2023-12-06 01:26:12.984330, 25.78, 113652.73046875, 45.939453125, 400
2023-12-06 01:26:13.002332, 25.79, 113652.59765625, 45.90625, 400
2023-12-06 01:26:13.854381, 25.79, 113646.5625, 45.9736328125, 420
2023-12-06 01:26:13.987918, 25.79, 113646.5625, 45.951171875, 420
2023-12-06 01:26:13.999050, 25.78, 113664.69921875, 45.9599609375, 420
2023-12-06 01:26:14.019050, 25.79, 113649.58203125, 46.05078125, 420
2023-12-06 01:26:14.873562, 25.78, 113664.69921875, 45.9716796875, 404
2023-12-06 01:26:15.002420, 25.78, 113658.765625, 45.9609375, 404
2023-12-06 01:26:15.015706, 25.78, 113655.75, 45.9833984375, 404
2023-12-06 01:26:15.035864, 25.78, 113652.62890625, 45.9599609375, 404
2023-12-06 01:26:15.891584, 25.79, 113643.546875, 45.9951171875, 419
2023-12-06 01:26:16.019579, 25.81, 113628.47265625, 45.974609375, 419
2023-12-06 01:26:16.032016, 25.77, 113664.5859375, 46.0048828125, 419
2023-12-06 01:26:16.053502, 25.79, 113643.546875, 45.9951171875, 419
2023-12-06 01:26:16.908661, 25.81, 113622.50390625, 46.0419921875, 412
2023-12-06 01:26:17.043266, 25.81, 113625.453125, 46.318359375, 412
2023-12-06 01:26:17.051449, 25.77, 113673.75, 46.0380859375, 412
2023-12-06 01:26:17.073025, 25.82, 113616.5234375, 46.0419921875, 412
2023-12-06 01:26:17.925461, 25.81, 113628.47265625, 46.0185546875, 410
2023-12-06 01:26:18.067880, 25.81, 113625.453125, 46.251953125, 410
2023-12-06 01:26:18.095139, 25.8, 113628.62890625, 46.0302734375, 410
2023-12-06 01:26:18.113417, 25.81, 113622.50390625, 46.03125, 410
2023-12-06 01:26:18.943135, 25.81, 113628.53515625, 45.986328125, 418
2023-12-06 01:26:19.085373, 25.8, 113646.6484375, 45.9736328125, 418
2023-12-06 01:26:19.111413, 25.81, 113622.50390625, 45.986328125, 418
2023-12-06 01:26:19.129712, 25.81, 113625.51953125, 45.9638671875, 418
2023-12-06 01:26:19.963244, 25.79, 113646.5625, 45.951171875, 411
2023-12-06 01:26:20.099972, 25.8, 113628.62890625, 45.9521484375, 411
2023-12-06 01:26:20.128281, 25.79, 113652.59765625, 46.05078125, 411
2023-12-06 01:26:20.146233, 25.81, 113625.51953125, 45.953125, 411
2023-12-06 01:26:20.980478, 25.82, 113607.296875, 45.9091796875, 411
2023-12-06 01:26:21.117064, 25.8, 113637.6796875, 45.9521484375, 411
2023-12-06 01:26:21.143551, 25.82, 113610.3125, 45.9541015625, 411
2023-12-06 01:26:21.162758, 25.81, 113628.53515625, 45.9423828125, 411
2023-12-06 01:26:21.999590, 25.81, 113625.453125, 46.296875, 411
2023-12-06 01:26:22.131935, 25.81, 113622.50390625, 45.9638671875, 415
2023-12-06 01:26:22.160551, 25.8, 113634.6640625, 46.2626953125, 415
2023-12-06 01:26:22.186820, 25.82, 113616.34375, 45.865234375, 415
2023-12-06 01:26:23.015991, 25.82, 113607.296875, 45.9765625, 415
2023-12-06 01:26:23.151100, 25.81, 113622.4375, 45.974609375, 418
2023-12-06 01:26:23.179455, 25.82, 113607.296875, 45.9765625, 418
2023-12-06 01:26:23.203064, 25.81, 113613.453125, 45.9423828125, 418
2023-12-06 01:26:24.034801, 25.83, 113598.3203125, 45.955078125, 418
2023-12-06 01:26:24.169334, 25.84, 113595.1015625, 46.15625, 410
2023-12-06 01:26:24.199399, 25.83, 113598.3203125, 45.9443359375, 410
2023-12-06 01:26:24.220526, 25.82, 113607.296875, 45.9541015625, 410
2023-12-06 01:26:25.052307, 25.81, 113619.484375, 45.9423828125, 410
2023-12-06 01:26:25.190155, 25.82, 113607.296875, 46.2314453125, 400
2023-12-06 01:26:25.215874, 25.81, 113619.484375, 46.09765625, 400
2023-12-06 01:26:25.236856, 25.82, 113610.3125, 45.9541015625, 400
2023-12-06 01:26:26.070915, 25.82, 113613.328125, 45.931640625, 400
2023-12-06 01:26:26.210001, 25.84, 113592.0859375, 45.9560546875, 400
2023-12-06 01:26:26.232844, 25.82, 113604.28125, 45.9541015625, 400
2023-12-06 01:26:26.254978, 25.83, 113604.3203125, 45.9541015625, 415
2023-12-06 01:26:27.092230, 25.82, 113604.28125, 45.96484375, 415
2023-12-06 01:26:27.226204, 25.83, 113592.2890625, 45.9658203125, 415
2023-12-06 01:26:27.250936, 25.82, 113610.49609375, 45.9755859375, 415
2023-12-06 01:26:27.272784, 25.82, 113613.5078125, 45.9638671875, 415
2023-12-06 01:26:28.111432, 25.81, 113625.453125, 45.9521484375, 400
2023-12-06 01:26:28.245007, 25.81, 113622.50390625, 46.2978515625, 400
2023-12-06 01:26:28.269704, 25.81, 113619.484375, 45.986328125, 400
2023-12-06 01:26:28.292542, 25.81, 113628.47265625, 45.9970703125, 400
2023-12-06 01:26:29.128682, 25.8, 113640.6171875, 45.9951171875, 416
2023-12-06 01:26:29.265297, 25.79, 113640.52734375, 46.017578125, 416
2023-12-06 01:26:29.290981, 25.82, 113610.3125, 46.04296875, 416
2023-12-06 01:26:29.310640, 25.82, 113604.28125, 46.0322265625, 416
2023-12-06 01:26:30.145856, 25.81, 113619.484375, 46.0419921875, 407
2023-12-06 01:26:30.286913, 25.81, 113625.51953125, 46.2978515625, 407
2023-12-06 01:26:30.309597, 25.82, 113604.28125, 46.0205078125, 407
2023-12-06 01:26:30.328507, 25.81, 113619.484375, 46.03125, 407
2023-12-06 01:26:31.165580, 25.81, 113622.50390625, 45.9755859375, 400
2023-12-06 01:26:31.310327, 25.81, 113625.51953125, 46.03125, 400
2023-12-06 01:26:31.326164, 25.82, 113610.3125, 45.865234375, 400
2023-12-06 01:26:31.346395, 25.81, 113616.46875, 45.9755859375, 400
2023-12-06 01:26:32.185829, 25.82, 113619.54296875, 45.9638671875, 415
2023-12-06 01:26:32.331544, 25.8, 113634.6640625, 45.9521484375, 415
2023-12-06 01:26:32.345229, 25.76, 113679.52734375, 45.947265625, 415
2023-12-06 01:26:32.364084, 25.81, 113616.40234375, 45.9521484375, 415
2023-12-06 01:26:33.204181, 25.82, 113616.5234375, 45.9306640625, 404
2023-12-06 01:26:33.348451, 25.81, 113625.453125, 45.9072265625, 404
2023-12-06 01:26:33.361911, 25.81, 113622.50390625, 45.953125, 404
2023-12-06 01:26:33.381840, 25.79, 113640.52734375, 45.9404296875, 404
2023-12-06 01:26:34.219857, 25.8, 113643.6328125, 45.951171875, 402
2023-12-06 01:26:34.364420, 25.8, 113634.6640625, 45.974609375, 402
2023-12-06 01:26:34.379189, 25.8, 113628.62890625, 45.4853515625, 402
2023-12-06 01:26:34.398024, 25.81, 113622.4375, 45.974609375, 402
2023-12-06 01:26:35.235676, 25.83, 113598.2890625, 45.9541015625, 419
